8.3920E-001	1190.9862110065
8.3960E-001	1188.533297582
8.4000E-001	1186.0803841575
8.4040E-001	1183.6337122429
8.4080E-001	1181.1932818384
8.4120E-001	1178.7590929438
8.4160E-001	1176.3311455593
8.4200E-001	1173.9094396847
8.4240E-001	1171.4939753201
8.4280E-001	1169.0785109555
8.4320E-001	1166.6755296109
8.4360E-001	1164.2725482662
8.4400E-001	1161.8758084316
8.4440E-001	1159.4853101069
8.4480E-001	1157.1010532923
8.4520E-001	1154.7230379876
8.4560E-001	1152.3450226829
8.4600E-001	1149.9794903982
8.4640E-001	1147.6139581135
8.4680E-001	1145.2546673388
8.4720E-001	1142.901618074
8.4760E-001	1140.5548103193
8.4800E-001	1138.2142440745
8.4840E-001	1135.8736778297
8.4880E-001	1133.539353095
8.4920E-001	1131.2175113802
8.4960E-001	1128.8956696653
8.5000E-001	1126.5800694605
8.5040E-001	1124.2644692557
8.5080E-001	1121.9613520709
8.5120E-001	1119.658234886
8.5160E-001	1117.3613592111
8.5200E-001	1115.0707250463
8.5240E-001	1112.7863323914
8.5280E-001	1110.5081812465
8.5320E-001	1108.2300301016
8.5360E-001	1105.9643619766
8.5400E-001	1103.6986938517
8.5440E-001	1101.4392672368
8.5480E-001	1099.1798406218
8.5520E-001	1096.9328970268
8.5560E-001	1094.6859534319
8.5600E-001	1092.4452513469
8.5640E-001	1090.2107907719
8.5680E-001	1087.9825717068
8.5720E-001	1085.7605941518
8.5760E-001	1083.5386165968
8.5800E-001	1081.3228805517
8.5840E-001	1079.1133860167
8.5880E-001	1076.9101329916
8.5920E-001	1074.7068799665
8.5960E-001	1072.5098684514
8.6000E-001	1070.3190984463
8.6040E-001	1068.1345699512
8.6080E-001	1065.9562829661
8.6120E-001	1063.777995981
8.6160E-001	1061.6121920158
8.6200E-001	1059.4401465407
8.6240E-001	1057.2805840855
8.6280E-001	1055.1272631403
8.6320E-001	1052.9739421951
8.6360E-001	1050.8268627599
8.6400E-001	1048.6860248347
8.6440E-001	1046.5451869095
8.6480E-001	1044.4168320043
8.6520E-001	1042.288477099
8.6560E-001	1040.1663637038
8.6600E-001	1038.0442503085
8.6640E-001	1035.9346199332
8.6680E-001	1033.824989558
8.6720E-001	1031.7153591827
8.6760E-001	1029.6182118274
8.6800E-001	1027.5210644721
8.6840E-001	1025.4364001367
8.6880E-001	1023.3454942914
8.6920E-001	1021.267071466
8.6960E-001	1019.1886486407
8.7000E-001	1017.1164673253
8.7040E-001	1015.05052752
8.7080E-001	1012.9908292246
8.7120E-001	1010.9311309292
8.7160E-001	1008.8776741438
8.7200E-001	1006.8304588683
8.7240E-001	1004.7832435929
8.7280E-001	1002.7422698275
8.7320E-001	1000.707537572
8.7360E-001	998.6790468266
8.7400E-001	996.6505560811
8.7440E-001	994.6283068456
8.7480E-001	992.6122991201
8.7520E-001	990.5962913946
8.7560E-001	988.5865251791
8.7600E-001	986.5830004736
8.7640E-001	984.5857172781
8.7680E-001	982.5884340825
8.7720E-001	980.597392397
8.7760E-001	978.6125922214
8.7800E-001	976.6277920459
8.7840E-001	974.6492333803
8.7880E-001	972.6769162247
8.7920E-001	970.7108405791
8.7960E-001	968.7447649335
8.8000E-001	966.7849307979
8.8040E-001	964.8250966623
8.8080E-001	962.8777455466
8.8120E-001	960.930394431
8.8160E-001	958.9830433153
8.8200E-001	957.0481752197
8.8240E-001	955.113307124
8.8280E-001	953.1784390283
8.8320E-001	951.2560539526
8.8360E-001	949.3336688769
8.8400E-001	947.4112838012
8.8440E-001	945.5013817455
8.8480E-001	943.5914796898
8.8520E-001	941.687819144
8.8560E-001	939.7841585983
8.8600E-001	937.8867395625
8.8640E-001	935.9955620367
8.8680E-001	934.104384511
8.8720E-001	932.2194484952
8.8760E-001	930.3407539894
8.8800E-001	928.4620594836
8.8840E-001	926.5958479978
8.8880E-001	924.7233950019
8.8920E-001	922.8634250261
8.8960E-001	921.0034550503
8.9000E-001	919.1434850744
8.9040E-001	917.2959981186
8.9080E-001	915.4485111627
8.9120E-001	913.6010242068
8.9160E-001	911.7660202709
8.9200E-001	909.924774825
8.9240E-001	908.0960123991
8.9280E-001	906.2672499732
8.9320E-001	904.4447290573
8.9360E-001	902.6284496514
8.9400E-001	900.8121702454
8.9440E-001	898.9958908395
8.9480E-001	897.1920944535
8.9520E-001	895.3882980676
8.9560E-001	893.5845016816
8.9600E-001	891.7931883156
8.9640E-001	890.0018749496
8.9680E-001	888.2105615836
8.9720E-001	886.4254897276
8.9760E-001	884.6466593816
8.9800E-001	882.8678290356
8.9840E-001	881.0952401995
8.9880E-001	879.3288928735
8.9920E-001	877.5625455474
8.9960E-001	875.8024397314
9.0000E-001	874.0485754253
9.0040E-001	872.2947111192
9.0080E-001	870.5408468131
9.0120E-001	868.799465527
9.0160E-001	867.0580842409
9.0200E-001	865.3167029548
9.0240E-001	863.5815631787
9.0280E-001	861.8526649126
9.0320E-001	860.1237666464
9.0360E-001	858.4011098903
9.0400E-001	856.6846946441
9.0440E-001	854.9682793979
9.0480E-001	853.2581056618
9.0520E-001	851.5479319256
9.0560E-001	849.8439996994
9.0600E-001	848.1400674732
9.0640E-001	846.442376757
9.0680E-001	844.7509275508
9.0720E-001	843.0594783446
9.0760E-001	841.3742706484
9.0800E-001	839.6953044621
9.0840E-001	838.0163382759
9.0880E-001	836.3373720896
9.0920E-001	834.6646474134
9.0960E-001	832.9981642471
9.1000E-001	831.3379225908
9.1040E-001	829.6714394245
9.1080E-001	828.0174392782
9.1120E-001	826.3634391319
9.1160E-001	824.7156804956
9.1200E-001	823.0679218593
9.1240E-001	821.426404733
9.1280E-001	819.7848876066
9.1320E-001	818.1496119903
9.1360E-001	816.5143363739
9.1400E-001	814.8853022676
9.1440E-001	813.2625096712
9.1480E-001	811.6397170748
9.1520E-001	810.0231659885
9.1560E-001	808.4066149021
9.1600E-001	806.7963053257
9.1640E-001	805.1859957493
9.1680E-001	803.5819276829
9.1720E-001	801.9841011264
9.1760E-001	800.38627457
9.1800E-001	798.7946895236
9.1840E-001	797.2031044771
9.1880E-001	795.6115194307
9.1920E-001	794.0324174042
9.1960E-001	792.4470738678
9.2000E-001	790.8742133513
9.2040E-001	789.3013528348
9.2080E-001	787.7284923183
9.2120E-001	786.1618733118
9.2160E-001	784.6014958153
9.2200E-001	783.0411183188
9.2240E-001	781.4807408223
9.2280E-001	779.9266048358
9.2320E-001	778.3787103592
9.2360E-001	776.8308158827
9.2400E-001	775.2891629161
9.2440E-001	773.7475099496
9.2480E-001	772.212098493
9.2520E-001	770.6766870365
9.2560E-001	769.1475170899
9.2600E-001	767.6183471433
9.2640E-001	766.0954187067
9.2680E-001	764.5787317801
9.2720E-001	763.0558033435
9.2760E-001	761.5453579269
9.2800E-001	760.0349125103
9.2840E-001	758.5244670936
9.2880E-001	757.020263187
9.2920E-001	755.5223007904
9.2960E-001	754.0243383937
9.3000E-001	752.5263759971
9.3040E-001	751.0346551104
9.3080E-001	749.5491757337
9.3120E-001	748.063696357
9.3160E-001	746.5844584903
9.3200E-001	745.1052206236
9.3240E-001	743.625982757
9.3280E-001	742.1529864003
9.3320E-001	740.6862315535
9.3360E-001	739.2194767068
9.3400E-001	737.7589633701
9.3440E-001	736.2984500333
9.3480E-001	734.8379366966
9.3520E-001	733.3836648699
9.3560E-001	731.9356345531
9.3600E-001	730.4876042363
9.3640E-001	729.0458154296
9.3680E-001	727.6040266228
9.3720E-001	726.162237816
9.3760E-001	724.7266905192
9.3800E-001	723.2973847324
9.3840E-001	721.8680789456
9.3880E-001	720.4387731588
9.3920E-001	719.015708882
9.3960E-001	717.5988861152
9.4000E-001	716.1820633483
9.4040E-001	714.7652405815
9.4080E-001	713.3546593247
9.4120E-001	711.9503195778
9.4160E-001	710.5397383209
9.4200E-001	709.1416400841
9.4240E-001	707.7435418472
9.4280E-001	706.3454436103
9.4320E-001	704.9535868834
9.4360E-001	703.5617301566
9.4400E-001	702.1761149397
9.4440E-001	700.7904997228
9.4480E-001	699.4111260158
9.4520E-001	698.0317523089
9.4560E-001	696.652378602
9.4600E-001	695.2792464051
9.4640E-001	693.9123557181
9.4680E-001	692.5454650312
9.4720E-001	691.1785743442
9.4760E-001	689.8179251673
9.4800E-001	688.4635175003
9.4840E-001	687.1091098334
9.4880E-001	685.7547021664
9.4920E-001	684.4065360094
9.4960E-001	683.0583698524
9.5000E-001	681.7164452054
9.5040E-001	680.3745205584
9.5080E-001	679.0325959114
9.5120E-001	677.6969127744
9.5160E-001	676.3674711474
9.5200E-001	675.0380295203
9.5240E-001	673.7085878933
9.5280E-001	672.3853877763
9.5320E-001	671.0621876592
9.5360E-001	669.7452290522
9.5400E-001	668.4282704451
9.5440E-001	667.1175533481
9.5480E-001	665.806836251
9.5520E-001	664.4961191539
9.5560E-001	663.1916435668
9.5600E-001	661.8934094897
9.5640E-001	660.5951754126
9.5680E-001	659.2969413355
9.5720E-001	658.0049487684
9.5760E-001	656.7129562013
9.5800E-001	655.4209636342
9.5840E-001	654.1352125771
9.5880E-001	652.85570303
9.5920E-001	651.5761934828
9.5960E-001	650.2966839357
9.6000E-001	649.0234158985
9.6040E-001	647.7501478614
9.6080E-001	646.4768798242
9.6120E-001	645.2098532971
9.6160E-001	643.9490682799
9.6200E-001	642.6882832627
9.6240E-001	641.4274982455
9.6280E-001	640.1729547383
9.6320E-001	638.9184112311
9.6360E-001	637.6638677239
9.6400E-001	636.4155657267
9.6440E-001	635.1735052395
9.6480E-001	633.9314447523
9.6520E-001	632.6893842651
9.6560E-001	631.4473237778
9.6600E-001	630.2177463106
9.6640E-001	628.9819273333
9.6680E-001	627.7523498661
9.6720E-001	626.5227723988
9.6760E-001	625.2994364416
9.6800E-001	624.0761004843
9.6840E-001	622.856509433
9.6880E-001	621.6387908348
9.6920E-001	620.4241929915
9.6960E-001	619.2114676012
9.7000E-001	618.0018629659
9.7040E-001	616.7941307836
9.7080E-001	615.5895193563
9.7120E-001	614.387404533
9.7160E-001	613.1877863137
9.7200E-001	611.9900405473
9.7240E-001	610.795415536
9.7280E-001	609.6032871287
9.7320E-001	608.4136553253
9.7360E-001	607.225895975
9.7400E-001	606.0412573797
9.7440E-001	604.8584912373
9.7480E-001	603.6788458499
9.7520E-001	602.5010729156
9.7560E-001	601.3264207362
9.7600E-001	600.1536410098
9.7640E-001	598.9833578874
9.7680E-001	597.81619552
9.7720E-001	596.6509056057
9.7760E-001	595.4874881443
9.7800E-001	594.3271914378
9.7840E-001	593.1693913354
9.7880E-001	592.013463686
9.7920E-001	590.8606567916
9.7960E-001	589.7097223502
9.8000E-001	588.5612845127
9.8040E-001	587.4153432793
9.8080E-001	586.2712744989
9.8120E-001	585.1303264734
9.8160E-001	583.991250901
9.8200E-001	582.8546719325
9.8240E-001	581.720589568
9.8280E-001	580.5883796566
9.8320E-001	579.4592905001
9.8360E-001	578.3320737966
9.8400E-001	577.2067295461
9.8440E-001	576.0845060506
9.8480E-001	574.9641550082
9.8520E-001	573.8463005697
9.8560E-001	572.7309427351
9.8600E-001	571.6174573536
9.8640E-001	570.5064685761
9.8680E-001	569.3979764026
9.8720E-001	568.2913566821
9.8760E-001	567.1878577165
9.8800E-001	566.085607053
9.8840E-001	564.9864771445
9.8880E-001	563.8892196889
9.8920E-001	562.7938346864
9.8960E-001	561.7015704388
9.9000E-001	560.6111786443
9.9040E-001	559.5226593027
9.9080E-001	558.4366365651
9.9120E-001	557.3531104315
9.9160E-001	556.271456751
9.9200E-001	555.1922996744
9.9240E-001	554.1150150508
9.9280E-001	553.0402270312
9.9320E-001	551.9679356156
9.9360E-001	550.897516653
9.9400E-001	549.8289701434
9.9440E-001	548.7635443887
9.9480E-001	547.6993669361
9.9520E-001	546.6376860875
9.9560E-001	545.5785018429
9.9600E-001	544.5211900512
9.9640E-001	543.4663748636
9.9680E-001	542.4134321289
9.9720E-001	541.3623618473
9.9760E-001	540.3137881696
9.9800E-001	539.267711096
9.9840E-001	538.2235064753
9.9880E-001	537.1811743076
9.9920E-001	536.141338744
9.9960E-001	535.1033756333
1.0000E+000	534.0679091266
1.0004E+000	533.0343150729
1.0008E+000	532.0025934722
1.0012E+000	530.9733684755
1.0016E+000	529.9460159318
1.0020E+000	528.9211599921
1.0024E+000	527.8981765054
1.0028E+000	526.8770654717
1.0032E+000	525.858451042
1.0036E+000	524.8417090652
1.0040E+000	523.8268395415
1.0044E+000	522.8144666218
1.0048E+000	521.803966155
1.0052E+000	520.7953381413
1.0056E+000	519.7892067315
1.0060E+000	518.7849477748
1.0064E+000	517.782561271
1.0068E+000	516.7820472203
1.0072E+000	515.7840297735
1.0076E+000	514.7878847797
1.0080E+000	513.793612239
1.0084E+000	512.8018363022
1.0088E+000	511.8119328184
1.0092E+000	510.8239017876
1.0096E+000	509.8377432098
1.0100E+000	508.854081236
1.0104E+000	507.8716675642
1.0108E+000	506.8917504964
1.0112E+000	505.9137058816
1.0116E+000	504.9381578708
1.0120E+000	503.9638581619
1.0124E+000	502.9920550571
1.0128E+000	502.0221244053
1.0132E+000	501.0540662064
1.0136E+000	500.0878804606
1.0140E+000	499.1235671678
1.0144E+000	498.1617504789
1.0148E+000	497.2011820921
1.0152E+000	496.2431103092
1.0156E+000	495.2869109793
1.0160E+000	494.3325841025
1.0164E+000	493.3801296786
1.0168E+000	492.4295477077
1.0172E+000	491.4814623409
1.0176E+000	490.534625276
1.0180E+000	489.5902848151
1.0184E+000	488.6471926562
1.0188E+000	487.7065971013
1.0192E+000	486.7678739994
1.0196E+000	485.8303991995
1.0200E+000	484.8954210036
1.0204E+000	483.9623152607
1.0208E+000	483.0310819708
1.0212E+000	482.1017211338
1.0216E+000	481.1742327499
1.0220E+000	480.248616819
1.0224E+000	479.324873341
1.0228E+000	478.4030023161
1.0232E+000	477.4830037442
1.0236E+000	476.5648776252
1.0240E+000	475.6479998083
1.0244E+000	474.7336185953
1.0248E+000	473.8211098353
1.0252E+000	472.9104735284
1.0256E+000	472.0017096744
1.0260E+000	471.0948182734
1.0264E+000	470.1891751745
1.0268E+000	469.2860286795
1.0272E+000	468.3841304865
1.0276E+000	467.4847288975
1.0280E+000	466.5865756105
1.0284E+000	465.6902947765
1.0288E+000	464.7965105465
1.0292E+000	463.9039746185
1.0296E+000	463.0133111435
1.0300E+000	462.1238959705
1.0304E+000	461.2369774015
1.0308E+000	460.3519312855
1.0312E+000	459.4681334714
1.0316E+000	458.5862081104
1.0320E+000	457.7067793534
1.0324E+000	456.8285988983
1.0328E+000	455.9516667453
1.0332E+000	455.0772311963
1.0336E+000	454.2046681002
1.0340E+000	453.3333533062
1.0344E+000	452.4639109651
1.0348E+000	451.5963410771
1.0352E+000	450.730643642
1.0356E+000	449.8661945089
1.0360E+000	449.0036178288
1.0364E+000	448.1429136018
1.0368E+000	447.2840818277
1.0372E+000	446.4271225066
1.0376E+000	445.5714114875
1.0380E+000	444.7175729214
1.0384E+000	443.8656068083
1.0388E+000	443.0155131482
1.0392E+000	442.1666677901
1.0396E+000	441.320319036
1.0400E+000	440.4745944329
1.0404E+000	439.6313664338
1.0408E+000	438.7893867367
1.0412E+000	437.9492794926
1.0416E+000	437.1110447014
1.0420E+000	436.2740582123
1.0424E+000	435.4389441762
1.0428E+000	434.605702593
1.0432E+000	433.7737093119
1.0436E+000	432.9435884838
1.0440E+000	432.1153401086
1.0444E+000	431.2889641865
1.0448E+000	430.4638365663
1.0452E+000	429.6399572482
1.0456E+000	428.818574534
1.0460E+000	427.9984401218
1.0464E+000	427.1795540117
1.0468E+000	426.3631645055
1.0472E+000	425.5473991503
1.0476E+000	424.7341303991
1.0480E+000	423.9221099499
1.0484E+000	423.1119619538
1.0488E+000	422.3030622596
1.0492E+000	421.4960350184
1.0496E+000	420.6902560792
1.0500E+000	419.886349593
1.0504E+000	419.0843155598
1.0508E+000	418.2835298286
1.0512E+000	417.4846165503
1.0516E+000	416.6869515741
1.0520E+000	415.8911590509
1.0524E+000	415.0966148297
1.0528E+000	414.3039430615
1.0532E+000	413.5131437462
1.0536E+000	412.723592733
1.0540E+000	411.9352900217
1.0544E+000	411.1488597635
1.0548E+000	410.3643019583
1.0552E+000	409.580992455
1.0556E+000	408.7989312538
1.0560E+000	408.0187425055
1.0564E+000	407.2404262102
1.0568E+000	406.463358217
1.0572E+000	405.6875385257
1.0576E+000	404.9135912875
1.0580E+000	404.1415165022
1.0584E+000	403.3706900189
1.0588E+000	402.6011118376
1.0592E+000	401.8334061093
1.0596E+000	401.0669486831
1.0600E+000	400.3023637098
1.0604E+000	399.5390270385
1.0608E+000	398.7769386692
1.0612E+000	398.0167227529
1.0616E+000	397.2583792896
1.0620E+000	396.5006599773
1.0624E+000	395.745437269
1.0628E+000	394.9908387116
1.0632E+000	394.2381126073
1.0636E+000	393.487258956
1.0640E+000	392.7370294557
1.0644E+000	391.9892965594
1.0648E+000	391.242187814
1.0652E+000	390.4969515217
1.0656E+000	389.7529635314
1.0660E+000	389.010847994
1.0664E+000	388.2699807587
1.0668E+000	387.5303618253
1.0672E+000	386.792615345
1.0676E+000	386.0561171666
1.0680E+000	385.3208672903
1.0684E+000	384.5874898669
1.0688E+000	383.8553607455
1.0692E+000	383.1244799262
1.0696E+000	382.3954715598
1.0700E+000	381.6677114954
1.0704E+000	380.9411997331
1.0708E+000	380.2165604237
1.0712E+000	379.4931694163
1.0716E+000	378.7710267109
1.0720E+000	378.0501323075
1.0724E+000	377.3311103571
1.0728E+000	376.6133367087
1.0732E+000	375.8968113623
1.0736E+000	375.1821584689
1.0740E+000	374.4681297265
1.0744E+000	373.7559734371
1.0748E+000	373.0456896007
1.0752E+000	372.3360299153
1.0756E+000	371.6282426829
1.0760E+000	370.9217037525
1.0764E+000	370.216413124
1.0768E+000	369.5129949486
1.0772E+000	368.8102009242
1.0776E+000	368.1092793528
1.0780E+000	367.4096060833
1.0784E+000	366.7111811159
1.0788E+000	366.0146286014
1.0792E+000	365.319324389
1.0796E+000	364.6252684786
1.0800E+000	363.9324608701
1.0804E+000	363.2409015636
1.0808E+000	362.5505905592
1.0812E+000	361.8621520077
1.0816E+000	361.1749617583
1.0820E+000	360.4890198108
1.0824E+000	359.8043261653
1.0828E+000	359.1208808219
1.0832E+000	358.4386837804
1.0836E+000	357.7583591919
1.0840E+000	357.0792829054
1.0844E+000	356.4008307699
1.0848E+000	355.7242510875
1.0852E+000	355.048919707
1.0856E+000	354.3754607795
1.0860E+000	353.702626003
1.0864E+000	353.0310395285
1.0868E+000	352.361325507
1.0872E+000	351.6922356365
1.0876E+000	351.025018219
1.0880E+000	350.3590491035
1.0884E+000	349.6943282899
1.0888E+000	349.0308557784
1.0892E+000	348.3686315689
1.0896E+000	347.7076556614
1.0900E+000	347.0479280559
1.0904E+000	346.3894487523
1.0908E+000	345.7328419018
1.0912E+000	345.0768592023
1.0916E+000	344.4227489557
1.0920E+000	343.7692628602
1.0924E+000	343.1176492177
1.0928E+000	342.4666597261
1.0932E+000	341.8175426876
1.0936E+000	341.169673951
1.0940E+000	340.5224293655
1.0944E+000	339.8770572329
1.0948E+000	339.2329334023
1.0952E+000	338.5894337228
1.0956E+000	337.9478064962
1.0960E+000	337.3074275716
1.0964E+000	336.6682969491
1.0968E+000	336.0297904775
1.0972E+000	335.3931564589
1.0976E+000	334.7577707423
1.0980E+000	334.1230091768
1.0984E+000	333.4901200642
1.0988E+000	332.8584792536
1.0992E+000	332.227462594
1.0996E+000	331.5983183874
1.1000E+000	330.9697983318
1.1004E+000	330.3431507292
1.1008E+000	329.7171272776
1.1012E+000	329.092976279
1.1016E+000	328.4694494314
1.1020E+000	327.8477950368
1.1024E+000	327.2267647932
1.1028E+000	326.6069828516
1.1032E+000	325.988449212
1.1036E+000	325.3711638743
1.1040E+000	324.7551268387
1.1044E+000	324.1403381051
1.1048E+000	323.5267976735
1.1052E+000	322.9138813928
1.1056E+000	322.3028375652
1.1060E+000	321.6924178886
1.1064E+000	321.0838706649
1.1068E+000	320.4759475923
1.1072E+000	319.8692728216
1.1076E+000	319.263846353
1.1080E+000	318.6596681864
1.1084E+000	318.0567383217
1.1088E+000	317.454432608
1.1092E+000	316.8539993474
1.1096E+000	316.2541902377
1.1100E+000	315.6556294301
1.1104E+000	315.0589410754
1.1108E+000	314.4628768717
1.1112E+000	313.8674368191
1.1116E+000	313.2738692194
1.1120E+000	312.6809257707
1.1124E+000	312.089854775
1.1128E+000	311.4994079304
1.1132E+000	310.9102093877
1.1136E+000	310.322259147
1.1140E+000	309.7349330573
1.1144E+000	309.1494794206
1.1148E+000	308.5646499349
1.1152E+000	307.9810687512
1.1156E+000	307.3987358695
1.1160E+000	306.8170271388
1.1164E+000	306.2371908611
1.1168E+000	305.6579787344
1.1172E+000	305.0800149097
1.1176E+000	304.503299387
1.1180E+000	303.9278321663
1.1184E+000	303.3529890966
1.1188E+000	302.7793943289
1.1192E+000	302.2070478631
1.1196E+000	301.6359496994
1.1200E+000	301.0654756867
1.1204E+000	300.496249976
1.1208E+000	299.9282725672
1.1212E+000	299.3615434605
1.1216E+000	298.7954385048
1.1220E+000	298.231206002
1.1224E+000	297.6669734993
1.1228E+000	297.1046134496
1.1232E+000	296.5435017018
1.1236E+000	295.9830141051
1.1240E+000	295.4237748103
1.1244E+000	294.8651596666
1.1248E+000	294.3077928248
1.1252E+000	293.7516742851
1.1256E+000	293.1968040473
1.1260E+000	292.6431821115
1.1264E+000	292.0901843268
1.1268E+000	291.537810693
1.1272E+000	290.9873095122
1.1276E+000	290.4374324825
1.1280E+000	289.8888037547
1.1284E+000	289.3414233289
1.1288E+000	288.7946670541
1.1292E+000	288.2491590814
1.1296E+000	287.7042752596
1.1300E+000	287.1612638908
1.1304E+000	286.618876673
1.1308E+000	286.0771136062
1.1312E+000	285.5372229924
1.1316E+000	284.9979565296
1.1320E+000	284.4593142178
1.1324E+000	283.921920208
1.1328E+000	283.3857745002
1.1332E+000	282.8508770944
1.1336E+000	282.3166038396
1.1340E+000	281.7835788868
1.1344E+000	281.251178085
1.1348E+000	280.7200255852
1.1352E+000	280.1901213874
1.1356E+000	279.6608413406
1.1360E+000	279.1328095957
1.1364E+000	278.6060261529
1.1368E+000	278.0798668611
1.1372E+000	277.5549558713
1.1376E+000	277.0306690324
1.1380E+000	276.5076304956
1.1384E+000	275.9852161098
1.1388E+000	275.464674177
1.1392E+000	274.9441322441
1.1396E+000	274.4254627643
1.1400E+000	273.9074174354
1.1404E+000	273.3899962576
1.1408E+000	272.8738233817
1.1412E+000	272.3588988079
1.1416E+000	271.844598385
1.1420E+000	271.3315462642
1.1424E+000	270.8191182943
1.1428E+000	270.3079386265
1.1432E+000	269.7980072606
1.1436E+000	269.2887000458
1.1440E+000	268.7800169819
1.1444E+000	268.27258222
1.1448E+000	267.7663957602
1.1452E+000	267.2608334513
1.1456E+000	266.7565194444
1.1460E+000	266.2528295886
1.1464E+000	265.7503880347
1.1468E+000	265.2485706318
1.1472E+000	264.7480015309
1.1476E+000	264.248680732
1.1480E+000	263.7499840842
1.1484E+000	263.2519115873
1.1488E+000	262.7550873924
1.1492E+000	262.2588873485
1.1496E+000	261.7639356066
1.1500E+000	261.2702321667
1.1504E+000	260.7771528778
1.1508E+000	260.2846977399
1.1512E+000	259.793490904
1.1516E+000	259.3035323701
1.1520E+000	258.8141979872
1.1524E+000	258.3254877553
1.1528E+000	257.8380258254
1.1532E+000	257.3511880465
1.1536E+000	256.8655985695
1.1540E+000	256.3806332436
1.1544E+000	255.8969162197
1.1548E+000	255.4138233468
1.1552E+000	254.9319787759
1.1556E+000	254.4507583559
1.1560E+000	253.970786238
1.1564E+000	253.4914382711
1.1568E+000	253.0127144552
1.1572E+000	252.5352389412
1.1576E+000	252.0590117293
1.1580E+000	251.5834086684
1.1584E+000	251.1084297584
1.1588E+000	250.6346991505
1.1592E+000	250.1615926935
1.1596E+000	249.6897345386
1.1600E+000	249.2185005346
1.1604E+000	248.7478906817
1.1608E+000	248.2785291308
1.1612E+000	247.8097917308
1.1616E+000	247.3423026328
1.1620E+000	246.8754376859
1.1624E+000	246.4091968899
1.1628E+000	245.944204396
1.1632E+000	245.480460204
1.1636E+000	245.016716012
1.1640E+000	244.5548442731
1.1644E+000	244.0929725341
1.1648E+000	243.6323490971
1.1652E+000	243.1723498112
1.1656E+000	242.7135988272
1.1660E+000	242.2554719942
1.1664E+000	241.7979693122
1.1668E+000	241.3417149323
1.1672E+000	240.8860847033
1.1676E+000	240.4317027763
1.1680E+000	239.9779450003
1.1684E+000	239.5248113753
1.1688E+000	239.0729260523
1.1692E+000	238.6216648803
1.1696E+000	238.1710278594
1.1700E+000	237.7216391404
1.1704E+000	237.2728745724
1.1708E+000	236.8247341554
1.1712E+000	236.3778420404
1.1716E+000	235.9315740764
1.1720E+000	235.4865544144
1.1724E+000	235.0421589034
1.1728E+000	234.5983875433
1.1732E+000	234.1552403343
1.1736E+000	233.7133414273
1.1740E+000	233.2720666713
1.1744E+000	232.8314160663
1.1748E+000	232.3920137633
1.1752E+000	231.9532356113
1.1756E+000	231.5157057612
1.1760E+000	231.0781759112
1.1764E+000	230.6418943632
1.1768E+000	230.2068611172
1.1772E+000	229.7718278711
1.1776E+000	229.3380429271
1.1780E+000	228.9048821341
1.1784E+000	228.472969643
1.1788E+000	228.041681303
1.1792E+000	227.611017114
1.1796E+000	227.1809770759
1.1800E+000	226.7521853399
1.1804E+000	226.3240177548
1.1808E+000	225.8964743208
1.1812E+000	225.4695550378
1.1816E+000	225.0438840567
1.1820E+000	224.6188372267
1.1824E+000	224.1950386986
1.1828E+000	223.7712401706
1.1832E+000	223.3486899445
1.1836E+000	222.9267638694
1.1840E+000	222.5054619454
1.1844E+000	222.0854083233
1.1848E+000	221.6659788523
1.1852E+000	221.2471735322
1.1856E+000	220.8289923631
1.1860E+000	220.4120594961
1.1864E+000	219.99575078
1.1868E+000	219.5800662149
1.1872E+000	219.1650058009
1.1876E+000	218.7511936888
1.1880E+000	218.3380057277
1.1884E+000	217.9254419176
1.1888E+000	217.5135022586
1.1892E+000	217.1028109015
1.1896E+000	216.6921195444
1.1900E+000	216.2826764893
1.1904E+000	215.8738575852
1.1908E+000	215.4662869831
1.1912E+000	215.058716381
1.1916E+000	214.652394081
1.1920E+000	214.2466959319
1.1924E+000	213.8416219338
1.1928E+000	213.4377962377
1.1932E+000	213.0339705416
1.1936E+000	212.6313931475
1.1940E+000	212.2294399044
1.1944E+000	211.8281108123
1.1948E+000	211.4280300222
1.1952E+000	211.0279492321
1.1956E+000	210.6291167439
1.1960E+000	210.2309084068
1.1964E+000	209.8333242207
1.1968E+000	209.4363641856
1.1972E+000	209.0406524525
1.1976E+000	208.6449407194
1.1980E+000	208.2504772883
1.1984E+000	207.8566380082
1.1988E+000	207.463422879
1.1992E+000	207.0714560519
1.1996E+000	206.6794892248
1.2000E+000	206.2887706997
1.2004E+000	205.8986763255
1.2008E+000	205.5092061024
1.2012E+000	205.1203600303
1.2016E+000	204.7321381091
1.2020E+000	204.344540339
1.2024E+000	203.9581908709
1.2028E+000	203.5724655537
1.2032E+000	203.1867402366
1.2036E+000	202.8022632215
1.2040E+000	202.4184103573
1.2044E+000	202.0358057952
1.2048E+000	201.653201233
1.2052E+000	201.2718449729
1.2056E+000	200.8904887127
1.2060E+000	200.5103807546
1.2064E+000	200.1308969474
1.2068E+000	199.7520372913
1.2072E+000	199.3738017861
1.2076E+000	198.996190432
1.2080E+000	198.6192032288
1.2084E+000	198.2434643276
1.2088E+000	197.8677254265
1.2092E+000	197.4932348273
1.2096E+000	197.1193683792
1.2100E+000	196.746126082
1.2104E+000	196.3735079358
1.2108E+000	196.0015139407
1.2112E+000	195.6301440965
1.2116E+000	195.2593984033
1.2120E+000	194.8892768612
1.2124E+000	194.520403621
