  2 3 
  2.410200000000000E-002   299798.740522642     
  2.433600000000000E-002   296245.950958964     
  2.457000000000000E-002   292763.809078660     
  2.480400000000000E-002   289350.284008806     
  2.503800000000000E-002   286003.421591300     
  2.527200000000000E-002   282721.340797535     
  2.550600000000000E-002   279502.230342257     
  2.574000000000000E-002   276344.345483828     
  2.597400000000000E-002   273246.004999012     
  2.620800000000000E-002   270205.588321300     
  2.644200000000000E-002   267221.532832537     
  2.667600000000000E-002   264292.331298362     
  2.691000000000000E-002   261416.529438622     
  2.714400000000000E-002   258592.723624562     
  2.737800000000000E-002   255819.558695118     
  2.761200000000000E-002   253095.725885202     
  2.784600000000000E-002   250419.960859331     
  2.808000000000000E-002   247791.041844409     
  2.831400000000000E-002   245207.787855863     
  2.854800000000000E-002   242669.057011749     
  2.878200000000000E-002   240173.744929772     
  2.901600000000000E-002   237720.783202504     
  2.925000000000000E-002   235309.137946381     
  2.948400000000000E-002   232937.808420357     
  2.971800000000000E-002   230605.825710332     
  2.995200000000000E-002   228312.251475739     
  3.018600000000000E-002   226056.176754892     
  3.042000000000000E-002   223836.720825891     
  3.065400000000000E-002   221653.030120113     
  3.088800000000000E-002   219504.277185467     
  3.112200000000000E-002   217389.659696771     
  3.135600000000000E-002   215308.399510781     
  3.159000000000000E-002   213259.741763537     
  3.182400000000000E-002   211242.954007821     
  3.205800000000000E-002   209257.325388678     
  3.229200000000000E-002   207302.165855045     
  3.252600000000000E-002   205376.805405660     
  3.276000000000000E-002   203480.593367522     
  3.299400000000000E-002   201612.897705278     
  3.322800000000000E-002   199773.104360003     
  3.346200000000000E-002   197960.616615914     
  3.369600000000000E-002   196174.854493661     
  3.393000000000000E-002   194415.254168905     
  3.416400000000000E-002   192681.267414947     
  3.439800000000000E-002   190972.361068270     
  3.463200000000000E-002   189288.016515898     
  3.486600000000000E-002   187627.729203543     
  3.510000000000000E-002   185991.008163547     
  3.533400000000000E-002   184377.375561725     
  3.556800000000000E-002   182786.366262206     
  3.580200000000000E-002   181217.527409453     
  3.603600000000000E-002   179670.418026682     
  3.627000000000000E-002   178144.608629924     
  3.650400000000000E-002   176639.680857032     
  3.673800000000000E-002   175155.227110952     
  3.697200000000000E-002   173690.850216638     
  3.720600000000000E-002   172246.163090990     
  3.744000000000000E-002   170820.788425253     
  3.767400000000000E-002   169414.358379324     
  3.790800000000000E-002   168026.514287458     
  3.814200000000000E-002   166656.906374870     
  3.837600000000000E-002   165305.193484773     
  3.861000000000000E-002   163971.042815406     
  3.884400000000000E-002   162654.129666623     
  3.907800000000000E-002   161354.137195644     
  3.931200000000000E-002   160070.756181582     
  3.954600000000000E-002   158803.684798385     
  3.978000000000000E-002   157552.628395834     
  4.001400000000000E-002   156317.299288281     
  4.024800000000000E-002   155097.416550793     
  4.048200000000000E-002   153892.705822411     
  4.071600000000000E-002   152702.899116237     
  4.095000000000000E-002   151527.734636068     
  4.118400000000000E-002   150366.956599318     
  4.141800000000000E-002   149220.315065981     
  4.165200000000000E-002   148087.565773388     
  4.188600000000000E-002   146968.469976543     
  4.212000000000000E-002   145862.794293804     
  4.235400000000000E-002   144770.310557716     
  4.258800000000000E-002   143690.795670783     
  4.282200000000000E-002   142624.031466007     
  4.305600000000000E-002   141569.804571985     
  4.329000000000000E-002   140527.906282423     
  4.352400000000000E-002   139498.132429871     
  4.375800000000000E-002   138480.283263537     
  4.399200000000000E-002   137474.163331024     
  4.422600000000000E-002   136479.581363838     
  4.446000000000000E-002   135496.350166539     
  4.469400000000000E-002   134524.286509383     
  4.492800000000000E-002   133563.211024348     
  4.516200000000000E-002   132612.948104405     
  4.539600000000000E-002   131673.325805925     
  4.563000000000000E-002   130744.175754097     
  4.586400000000000E-002   129825.333051270     
  4.609800000000000E-002   128916.636188092     
  4.633200000000000E-002   128017.926957361     
  4.656600000000000E-002   127129.050370485     
